List
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 29, 29, 29, 0, 0, 14, 24, 24, 24, 17, 17, 17, 17, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 15, 41, 26, 26, 0, 0, 0, 0, 0]"
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 24, 24, 24, 24, 29, 29, 29, 19, 29, 29, 22, 22, 17, 17, 17, 17, 17, 17, 17, 17, 29, 53, 53, 30, 26, 21, 21, 24, 24, 19, 18, 15, 15, 15, 41, 26, 26, 0, 0, 0, 0, 0]"
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 34, 34, 15, 15, 24, 24, 19, 22, 19, 19, 22, 22, 22, 22, 27, 27, 27, 17, 17, 17, 29, 29, 29, 19, 19, 22, 22, 43, 43, 17, 16, 16, 16, 35, 35, 0, 41, 26, 0, 0, 0, 0, 0, 0]"
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 49, 0, 0, 34, 34, 15, 15, 15, 13, 15, 15, 15, 22, 22, 22, 22, 22, 22, 27, 27, 27, 27, 17, 17, 29, 29, 29, 19, 19, 22, 36, 36, 29, 29, 16, 16, 16, 26, 26, 0, 0, 0, 0, 26, 26, 33, 0, 0]"
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 24, 0, 51, 51, 46, 41, 26, 26, 41, 41, 17, 26, 26, 26, 15, 15, 22, 22, 22, 22, 22, 22, 19, 19, 19, 19, 19, 19, 19, 34, 29, 34, 19, 22, 36, 36, 31, 23, 23, 23, 16, 26, 26, 51, 51, 31, 31, 26, 26, 33, 0, 0]"
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 24, 24, 19, 19, 14, 16, 16, 18, 18, 30, 30, 38, 36, 16, 26, 23, 23, 23, 12, 12, 12, 15, 15, 15, 19, 19, 19, 15, 15, 15, 15, 34, 34, 34, 18, 20, 20, 20, 20, 28, 16, 16, 16, 16, 34, 34, 51, 31, 31, 26, 26, 33, 0, 0]"
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 34, 34, 24, 24, 19, 20, 20, 14, 14, 16, 18, 18, 20, 33, 33, 38, 36, 18, 23, 23, 12, 12, 12, 12, 15, 15, 15, 15, 15, 15, 15, 15, 15, 34, 34, 16, 16, 18, 20, 19, 19, 19, 28, 16, 16, 16, 16, 34, 26, 26, 26, 26, 26, 19, 19, 0, 0]"
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 33, 33, 34, 16, 13, 13, 20, 20, 14, 14, 23, 23, 20, 20, 20, 30, 33, 38, 36, 18, 12, 12, 12, 12, 12, 12, 15, 15, 15, 15, 15, 15, 15, 15, 15, 34, 16, 16, 16, 14, 14, 20, 20, 20, 28, 16, 16, 16, 34, 34, 19, 19, 26, 19, 19, 19, 19, 0, 0]"
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 33, 16, 16, 16, 14, 14, 13, 20, 20, 20, 14, 14, 23, 20, 30, 30, 28, 14, 28, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 15, 15, 15, 17, 17, 17, 17, 17, 18, 18, 18, 18, 10, 10, 10, 10, 30, 30, 30, 17, 17, 17, 19, 19, 19, 19, 19, 19, 0, 0]"
