List
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001070593, 0.001070593, 0.001070593, 0.001070593, 0, 0, 0.001796751, 0.002367071, 0.002367071, 0.002367071, 0.002376182, 0.002376182, 0.002376182, 0.00359983, 0.00143568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00267926, 0.00267926, 0.00091399, 0.001850476, 0.001850476, 0, 0, 0, 0, 0]"
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001415428, 0.001415428, 0.001415428, 0.001415428, 0.001415428, 0.001070593, 0.001070593, 0.001070593, 0.001595533, 0.001070593, 0.001070593, 0.002424298, 0.002424298, 0.003879029, 0.003879029, 0.003879029, 0.00359983, 0.00359983, 0.00359983, 0.00359983, 0.00359983, 0.00143568, 0.000770893, 0.000770893, 0.001572143, 0.002074728, 0.002351887, 0.002351887, 0.001257419, 0.001257419, 0.001581563, 0.002632057, 0.00267926, 0.00267926, 0.00267926, 0.00091399, 0.001850476, 0.001850476, 0, 0, 0, 0, 0]"
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000982114, 0.000982114, 0.000982114, 0.002127924, 0.002127924, 0.001415428, 0.001415428, 0.001595533, 0.003626972, 0.001595533, 0.001595533, 0.002424298, 0.002424298, 0.002424298, 0.002424298, 0.00245942, 0.00245942, 0.00245942, 0.00359983, 0.00359983, 0.00359983, 0.00143568, 0.00143568, 0.00143568, 0.002112538, 0.002112538, 0.002084366, 0.002084366, 0.000997164, 0.000997164, 0.001813773, 0.003183866, 0.003183866, 0.003228481, 0.001476857, 0.001476857, 0, 0.00091399, 0.001850476, 0, 0, 0, 0, 0, 0]"
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000982399, 0.000982399, 0, 0, 0.0010257, 0.0010257, 0.002127924, 0.000971008, 0.000971008, 0.002388847, 0.003144752, 0.003144752, 0.003144752, 0.003626972, 0.003626972, 0.003626972, 0.002424298, 0.002424298, 0.002424298, 0.00245942, 0.00245942, 0.00245942, 0.00245942, 0.00359983, 0.00359983, 0.00143568, 0.00143568, 0.00143568, 0.002112538, 0.002112538, 0.002084366, 0.001526167, 0.001526167, 0.001678921, 0.001678921, 0.003183866, 0.003183866, 0.003228481, 0.001599912, 0.001599912, 0, 0, 0, 0, 0.001606789, 0.001606789, 0.001333717, 0, 0]"
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001708013, 0.001708013, 0, 0.001188086, 0.001188086, 0.001123142, 0.00113457, 0.00100983, 0.00100983, 0.001447316, 0.001447316, 0.002417181, 0.001842114, 0.001842114, 0.001842114, 0.003144752, 0.003144752, 0.003626972, 0.003626972, 0.003626972, 0.002424298, 0.002424298, 0.002424298, 0.003281451, 0.003281451, 0.003281451, 0.003281451, 0.003281451, 0.003281451, 0.003281451, 0.001500031, 0.00143568, 0.001500031, 0.002112538, 0.002084366, 0.001526167, 0.001526167, 0.001878095, 0.001006374, 0.001006374, 0.001006374, 0.003228481, 0.001599912, 0.001599912, 0.001245319, 0.001245319, 0.001412442, 0.001412442, 0.001606789, 0.001606789, 0.001333717, 0, 0]"
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001708013, 0.001708013, 0.001708013, 0.001592538, 0.001592538, 0.002995287, 0.003081036, 0.003081036, 0.002972126, 0.002972126, 0.002054543, 0.002054543, 0.001592272, 0.001273873, 0.001563281, 0.001842114, 0.000691342, 0.000691342, 0.000691342, 0.002240114, 0.002240114, 0.002240114, 0.000911473, 0.000911473, 0.000911473, 0.003281451, 0.003281451, 0.003281451, 0.00368067, 0.00368067, 0.00368067, 0.00368067, 0.001500031, 0.001500031, 0.001500031, 0.003844246, 0.00237691, 0.00237691, 0.00237691, 0.00237691, 0.002171258, 0.003145805, 0.003145805, 0.003145805, 0.003145805, 0.001393463, 0.001393463, 0.001245319, 0.001412442, 0.001412442, 0.001606789, 0.001606789, 0.001333717, 0, 0]"
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001549738, 0, 0, 0.001693602, 0.001693602, 0.001708013, 0.001708013, 0.001592538, 0.002775543, 0.002775543, 0.002995287, 0.002995287, 0.003081036, 0.002631464, 0.002631464, 0.002183683, 0.001117066, 0.001117066, 0.001592272, 0.001273873, 0.001339136, 0.000691342, 0.000691342, 0.002240114, 0.002240114, 0.002240114, 0.002240114, 0.000911473, 0.000911473, 0.000911473, 0.00368067, 0.00368067, 0.00368067, 0.00368067, 0.00368067, 0.00368067, 0.001500031, 0.001500031, 0.003351908, 0.003351908, 0.003844246, 0.00237691, 0.003512881, 0.003512881, 0.003512881, 0.002171258, 0.003145805, 0.003145805, 0.003145805, 0.003145805, 0.001393463, 0.002115894, 0.002115894, 0.002115894, 0.002115894, 0.002115894, 0.002966866, 0.002966866, 0, 0]"
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001549738, 0.001549738, 0.001549738, 0.001693602, 0.002715319, 0.002953107, 0.002953107, 0.002775543, 0.002775543, 0.002346644, 0.002346644, 0.00200332, 0.00200332, 0.003337062, 0.003337062, 0.003337062, 0.0, 0.001117066, 0.001592272, 0.001273873, 0.001339136, 0.002240114, 0.002240114, 0.002240114, 0.002240114, 0.002240114, 0.002240114, 0.000911473, 0.000911473, 0.000911473, 0.00368067, 0.00368067, 0.00368067, 0.00368067, 0.00368067, 0.00368067, 0.001500031, 0.003351908, 0.003351908, 0.003351908, 0.002196193, 0.002196193, 0.002639916, 0.002639916, 0.002639916, 0.002171258, 0.003145805, 0.003145805, 0.003145805, 0.001393463, 0.001393463, 0.001631435, 0.001631435, 0.002115894, 0.002966866, 0.002966866, 0.002966866, 0.002966866, 0, 0]"
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001549738, 0.001549738, 0.002715319, 0.002715319, 0.002715319, 0.003170474, 0.003170474, 0.002953107, 0.002775543, 0.002775543, 0.002775543, 0.002346644, 0.002346644, 0.00200332, 0.003337062, 0.000421053, 0.000421053, 0.001898199, 0.003117833, 0.002730206, 0.002583014, 0.002583014, 0.002583014, 0.002583014, 0.002583014, 0.002583014, 0.002583014, 0.002583014, 0.002583014, 0.002583014, 0.00368067, 0.00368067, 0.00368067, 0.005184882, 0.005184882, 0.005184882, 0.005184882, 0.005184882, 0.002926421, 0.002926421, 0.002926421, 0.002926421, 0.0029898, 0.0029898, 0.0029898, 0.0029898, 0.002338057, 0.002338057, 0.002338057, 0.002661023, 0.002661023, 0.002661023, 0.001631435, 0.001631435, 0.002966866, 0.002966866, 0.002966866, 0.002966866, 0, 0]"
