List
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46123, 46123, 46123, 46123, 0, 0, 39996, 40580, 40580, 40580, 42464, 42464, 42464, 47157, 50711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47619, 47619, 53364, 49070, 49070, 0, 0, 0, 0, 0]"
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50453, 50453, 50453, 50453, 50453, 46123, 46123, 46123, 40676, 46123, 46123, 44013, 44013, 43492, 43492, 43492, 47157, 47157, 47157, 47157, 47157, 50711, 60572, 60572, 56917, 62759, 48470, 48470, 52706, 52706, 53694, 45526, 47619, 47619, 47619, 53364, 49070, 49070, 0, 0, 0, 0, 0]"
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 79511, 79511, 79511, 45797, 45797, 50453, 50453, 40676, 51207, 40676, 40676, 44013, 44013, 44013, 44013, 51364, 51364, 51364, 47157, 47157, 47157, 50711, 50711, 50711, 51888, 51888, 56148, 56148, 80845, 80845, 61453, 50617, 50617, 50086, 71370, 71370, 0, 53364, 49070, 0, 0, 0, 0, 0, 0]"
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 115908, 115908, 0, 0, 83881, 83881, 45797, 53595, 53595, 49979, 41819, 41819, 41819, 51207, 51207, 51207, 44013, 44013, 44013, 51364, 51364, 51364, 51364, 47157, 47157, 50711, 50711, 50711, 51888, 51888, 56148, 79404, 79404, 74243, 74243, 50617, 50617, 50086, 69027, 69027, 0, 0, 0, 0, 65505, 65505, 61026, 0, 0]"
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70294, 70294, 0, 118468, 118468, 95550, 95062, 75931, 75931, 64900, 64900, 54102, 48634, 48634, 48634, 41819, 41819, 51207, 51207, 51207, 44013, 44013, 44013, 41875, 41875, 41875, 41875, 41875, 41875, 41875, 65506, 50711, 65506, 51888, 56148, 79404, 79404, 63951, 59639, 59639, 59639, 50086, 69027, 69027, 89519, 89519, 82405, 82405, 65505, 65505, 61026, 0, 0]"
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70294, 70294, 70294, 77200, 77200, 48036, 58925, 58925, 60950, 60950, 62959, 62959, 81366, 64901, 53822, 48634, 51756, 51756, 51756, 58776, 58776, 58776, 40970, 40970, 40970, 41875, 41875, 41875, 43627, 43627, 43627, 43627, 65506, 65506, 65506, 49616, 49735, 49735, 49735, 49735, 55282, 47573, 47573, 47573, 47573, 56393, 56393, 89519, 82405, 82405, 65505, 65505, 61026, 0, 0]"
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70651, 0, 0, 70634, 70634, 70294, 70294, 77200, 51452, 51452, 48036, 48036, 58925, 58536, 58536, 60588, 78464, 78464, 81366, 64901, 49495, 51756, 51756, 58776, 58776, 58776, 58776, 40970, 40970, 40970, 43627, 43627, 43627, 43627, 43627, 43627, 65506, 65506, 47940, 47940, 49616, 49735, 56096, 56096, 56096, 55282, 47573, 47573, 47573, 47573, 56393, 57284, 57284, 57284, 57284, 57284, 44819, 44819, 0, 0]"
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70651, 70651, 70651, 70634, 49904, 55076, 55076, 51452, 51452, 50783, 50783, 52387, 52387, 58776, 58776, 58776, 55755, 78464, 81366, 64901, 49495, 58776, 58776, 58776, 58776, 58776, 58776, 40970, 40970, 40970, 43627, 43627, 43627, 43627, 43627, 43627, 65506, 47940, 47940, 47940, 40047, 40047, 53792, 53792, 53792, 55282, 47573, 47573, 47573, 56393, 56393, 54580, 54580, 57284, 44819, 44819, 44819, 44819, 0, 0]"
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70651, 70651, 49904, 49904, 49904, 46377, 46377, 55076, 51452, 51452, 51452, 50783, 50783, 52387, 58776, 60318, 60318, 66092, 54588, 61751, 61506, 61506, 61506, 61506, 61506, 61506, 61506, 61506, 61506, 61506, 43627, 43627, 43627, 42883, 42883, 42883, 42883, 42883, 46329, 46329, 46329, 46329, 51673, 51673, 51673, 51673, 64717, 64717, 64717, 55807, 55807, 55807, 54580, 54580, 44819, 44819, 44819, 44819, 0, 0]"
